hora;fechamento;ganho;perda
2019-06-10T12:00:00.0000000Z;0.030611746982926888;1;0
2019-06-10T13:00:00.0000000Z;0.030528907417749437;0;1
2019-06-10T14:00:00.0000000Z;0.03055211960846742;1;0
2019-06-10T15:00:00.0000000Z;0.030644892302827315;1;0
2019-06-10T16:00:00.0000000Z;0.030639119715973048;0;1
2019-06-10T17:00:00.0000000Z;0.030777567800957965;1;0
2019-06-10T18:00:00.0000000Z;0.030636337261195985;0;1
2019-06-10T19:00:00.0000000Z;0.030733724526874902;1;0
2019-06-10T20:00:00.0000000Z;0.030696112676402692;0;1
2019-06-10T21:00:00.0000000Z;0.03072623300521654;1;0
2019-06-10T22:00:00.0000000Z;0.030743056109127403;1;0
2019-06-10T23:00:00.0000000Z;0.030628279833321705;0;1
2019-06-11T00:00:00.0000000Z;0.030925265481780286;1;0
2019-06-11T01:00:00.0000000Z;0.030891399017792785;0;1
2019-06-11T02:00:00.0000000Z;0.030837462146366373;0;1
2019-06-11T03:00:00.0000000Z;0.03080168299325152;0;1
2019-06-11T04:00:00.0000000Z;0.03077508689104489;0;1
2019-06-11T05:00:00.0000000Z;0.030843819805005775;1;0
2019-06-11T06:00:00.0000000Z;0.030872584333654425;1;0
2019-06-11T07:00:00.0000000Z;0.030906567125595318;1;0
2019-06-11T08:00:00.0000000Z;0.031013980923727327;1;0
2019-06-11T09:00:00.0000000Z;0.031010137644535446;0;1
2019-06-11T10:00:00.0000000Z;0.030947101303352195;0;1
2019-06-11T11:00:00.0000000Z;0.03099161907049309;1;0
2019-06-11T12:00:00.0000000Z;0.03085065579719527;0;1
2019-06-11T13:00:00.0000000Z;0.030806861475699276;0;1
2019-06-11T14:00:00.0000000Z;0.030849478746777022;1;0
2019-06-11T15:00:00.0000000Z;0.03080509316586262;0;1
2019-06-11T16:00:00.0000000Z;0.030806989493459787;1;0
2019-06-11T17:00:00.0000000Z;0.03088837638936487;1;0
2019-06-11T18:00:00.0000000Z;0.030795780256380894;0;1
2019-06-11T19:00:00.0000000Z;0.030753560274283935;0;1
2019-06-11T20:00:00.0000000Z;0.030841350025307874;1;0
2019-06-11T21:00:00.0000000Z;0.03085155432887705;1;0
2019-06-11T22:00:00.0000000Z;0.03114018162718082;1;0
2019-06-11T23:00:00.0000000Z;0.03107624366703125;0;1
2019-06-12T00:00:00.0000000Z;0.031004806073551862;0;1
2019-06-12T01:00:00.0000000Z;0.031076645716878147;1;0
2019-06-12T02:00:00.0000000Z;0.03112511734400675;1;0
2019-06-12T03:00:00.0000000Z;0.030898469904628967;0;1
2019-06-12T04:00:00.0000000Z;0.03109477599927317;1;0
2019-06-12T05:00:00.0000000Z;0.0311322530387907;1;0
2019-06-12T06:00:00.0000000Z;0.03112714493057654;0;1
2019-06-12T07:00:00.0000000Z;0.03112272184299769;0;1
2019-06-12T08:00:00.0000000Z;0.03103750179846858;0;1
2019-06-12T09:00:00.0000000Z;0.03113447434568576;1;0
2019-06-12T10:00:00.0000000Z;0.031065149699220463;0;1
2019-06-12T11:00:00.0000000Z;0.03112665960612092;1;0
2019-06-12T12:00:00.0000000Z;0.031114242181127277;0;1
2019-06-12T13:00:00.0000000Z;0.0311598590938781;1;0
2019-06-12T14:00:00.0000000Z;0.031107755253518797;0;1
2019-06-12T15:00:00.0000000Z;0.031109026152082647;1;0
2019-06-12T16:00:00.0000000Z;0.03114056156829967;1;0
2019-06-12T17:00:00.0000000Z;0.03164743849651602;1;0
2019-06-12T18:00:00.0000000Z;0.03160864275763225;0;1
2019-06-12T19:00:00.0000000Z;0.03156082129486645;0;1
2019-06-12T20:00:00.0000000Z;0.03148911302799212;0;1
2019-06-12T21:00:00.0000000Z;0.03149749533965602;1;0
2019-06-12T22:00:00.0000000Z;0.03157506964126794;1;0
2019-06-12T23:00:00.0000000Z;0.0315318120164281;0;1
2019-06-13T00:00:00.0000000Z;0.03220351096258581;1;0
2019-06-13T01:00:00.0000000Z;0.032089318388531636;0;1
2019-06-13T02:00:00.0000000Z;0.031981025892811224;0;1
2019-06-13T03:00:00.0000000Z;0.03195614105974306;0;1
2019-06-13T04:00:00.0000000Z;0.0319615876572216;1;0
2019-06-13T05:00:00.0000000Z;0.0319402632137146;0;1
2019-06-13T06:00:00.0000000Z;0.03202107357200196;1;0
2019-06-13T07:00:00.0000000Z;0.031892109229714076;0;1
2019-06-13T08:00:00.0000000Z;0.0319785020866223;1;0
2019-06-13T09:00:00.0000000Z;0.03194895853414912;0;1
2019-06-13T10:00:00.0000000Z;0.03181543790473267;0;1
2019-06-13T11:00:00.0000000Z;0.03176885703607158;0;1
2019-06-13T12:00:00.0000000Z;0.03170358893327005;0;1
2019-06-13T13:00:00.0000000Z;0.031901024283821224;1;0
2019-06-13T14:00:00.0000000Z;0.031939878431735506;1;0
2019-06-13T15:00:00.0000000Z;0.03193259044104003;0;1
2019-06-13T16:00:00.0000000Z;0.0317980840445393;0;1
2019-06-13T17:00:00.0000000Z;0.03168216313736045;0;1
2019-06-13T18:00:00.0000000Z;0.03163054335158693;0;1
2019-06-13T19:00:00.0000000Z;0.03157170537836291;0;1
2019-06-13T20:00:00.0000000Z;0.031472697687815535;0;1
2019-06-13T21:00:00.0000000Z;0.031346600888418445;0;1
2019-06-13T22:00:00.0000000Z;0.03144626712303139;1;0
2019-06-13T23:00:00.0000000Z;0.030990705591749414;0;1
2019-06-14T00:00:00.0000000Z;0.030979116725611603;0;1
2019-06-14T01:00:00.0000000Z;0.031031407666204065;1;0
2019-06-14T02:00:00.0000000Z;0.030971121026485443;0;1
2019-06-14T03:00:00.0000000Z;0.030959921361348532;0;1
2019-06-14T04:00:00.0000000Z;0.030915560696113946;0;1
2019-06-14T05:00:00.0000000Z;0.03093958345884433;1;0
2019-06-14T06:00:00.0000000Z;0.031030050556262775;1;0
2019-06-14T07:00:00.0000000Z;0.031043996746999546;1;0
2019-06-14T08:00:00.0000000Z;0.030964537534805974;0;1
2019-06-14T09:00:00.0000000Z;0.030876963305032035;0;1
2019-06-14T10:00:00.0000000Z;0.03088144815255502;1;0
2019-06-14T11:00:00.0000000Z;0.03088505438507334;1;0
2019-06-14T12:00:00.0000000Z;0.030763730111081255;0;1
2019-06-14T13:00:00.0000000Z;0.030655115141866463;0;1
2019-06-14T14:00:00.0000000Z;0.030617722762277807;0;1
2019-06-14T15:00:00.0000000Z;0.0306124612125811;0;1
2019-06-14T16:00:00.0000000Z;0.03050640562237672;0;1
2019-06-14T17:00:00.0000000Z;0.03054131709669013;1;0
2019-06-14T18:00:00.0000000Z;0.030447461757902416;0;1
2019-06-14T19:00:00.0000000Z;0.030450516730706152;1;0
2019-06-14T20:00:00.0000000Z;0.030370656019271774;0;1
2019-06-14T21:00:00.0000000Z;0.030490909483614624;1;0
2019-06-14T22:00:00.0000000Z;0.030449270638937938;0;1
2019-06-14T23:00:00.0000000Z;0.030450706618342233;1;0
2019-06-15T00:00:00.0000000Z;0.030350647959157085;0;1
2019-06-15T01:00:00.0000000Z;0.030587253225335405;1;0
2019-06-15T02:00:00.0000000Z;0.03082561498199105;1;0
2019-06-15T03:00:00.0000000Z;0.030690759527308265;0;1
2019-06-15T04:00:00.0000000Z;0.030655497996655748;0;1
2019-06-15T05:00:00.0000000Z;0.030651824262925672;0;1
2019-06-15T06:00:00.0000000Z;0.030574057842578415;0;1
2019-06-15T07:00:00.0000000Z;0.030409841439115588;0;1
2019-06-15T08:00:00.0000000Z;0.030394957319738344;0;1
2019-06-15T09:00:00.0000000Z;0.030417127398286253;1;0
2019-06-15T10:00:00.0000000Z;0.03041525491180856;0;1
2019-06-15T11:00:00.0000000Z;0.03040199984192043;0;1
2019-06-15T12:00:00.0000000Z;0.030406001610124;1;0
2019-06-15T13:00:00.0000000Z;0.030383953786236366;0;1
2019-06-15T14:00:00.0000000Z;0.030450761365442974;1;0
2019-06-15T15:00:00.0000000Z;0.03048751435531066;1;0
2019-06-15T16:00:00.0000000Z;0.03022518171784087;0;1
2019-06-15T17:00:00.0000000Z;0.030551902841860337;1;0
2019-06-15T18:00:00.0000000Z;0.03054076437515673;0;1
2019-06-15T19:00:00.0000000Z;0.03055029658727918;1;0
2019-06-15T20:00:00.0000000Z;0.030471103316664458;0;1
2019-06-15T21:00:00.0000000Z;0.0305785433923593;1;0
2019-06-15T22:00:00.0000000Z;0.030614550995740508;1;0
2019-06-15T23:00:00.0000000Z;0.030410617783547682;0;1
2019-06-16T00:00:00.0000000Z;0.03038434220654862;0;1
2019-06-16T01:00:00.0000000Z;0.030324576457576698;0;1
2019-06-16T02:00:00.0000000Z;0.030166485457843954;0;1
2019-06-16T03:00:00.0000000Z;0.030264363649007475;1;0
2019-06-16T04:00:00.0000000Z;0.030160703917191653;0;1
2019-06-16T05:00:00.0000000Z;0.030101567934839833;0;1
2019-06-16T06:00:00.0000000Z;0.02965737120570375;0;1
2019-06-16T07:00:00.0000000Z;0.02964363766746692;0;1
2019-06-16T08:00:00.0000000Z;0.029753556022527654;1;0
2019-06-16T09:00:00.0000000Z;0.02969573172656547;0;1
2019-06-16T10:00:00.0000000Z;0.029694439839368612;0;1
2019-06-16T11:00:00.0000000Z;0.029564334110367695;0;1
2019-06-16T12:00:00.0000000Z;0.029663621742526656;1;0
2019-06-16T13:00:00.0000000Z;0.029806172203849624;1;0
2019-06-16T14:00:00.0000000Z;0.029604264003574347;0;1
2019-06-16T15:00:00.0000000Z;0.029473346100771864;0;1
2019-06-16T16:00:00.0000000Z;0.029527269039091492;1;0
2019-06-16T17:00:00.0000000Z;0.029630584523791914;1;0
2019-06-16T18:00:00.0000000Z;0.029767711370747154;1;0
2019-06-16T19:00:00.0000000Z;0.029692952923320762;0;1
2019-06-16T20:00:00.0000000Z;0.029746947142055974;1;0
2019-06-16T21:00:00.0000000Z;0.02983510620682668;1;0
2019-06-16T22:00:00.0000000Z;0.029739447067655782;0;1
2019-06-16T23:00:00.0000000Z;0.029899915322217165;1;0
2019-06-17T00:00:00.0000000Z;0.02988635363077522;0;1
2019-06-17T01:00:00.0000000Z;0.029761655308037205;0;1
2019-06-17T02:00:00.0000000Z;0.02978098986935675;1;0
2019-06-17T03:00:00.0000000Z;0.029578728783035566;0;1
2019-06-17T04:00:00.0000000Z;0.02950895469734572;0;1
2019-06-17T05:00:00.0000000Z;0.02924576832367133;0;1
2019-06-17T06:00:00.0000000Z;0.02923176710052051;0;1
2019-06-17T07:00:00.0000000Z;0.02944153269254404;1;0
2019-06-17T08:00:00.0000000Z;0.02942006218583096;0;1
2019-06-17T09:00:00.0000000Z;0.029530507040286272;1;0
2019-06-17T10:00:00.0000000Z;0.029531170723184747;1;0
2019-06-17T11:00:00.0000000Z;0.029400278805533198;0;1
2019-06-17T12:00:00.0000000Z;0.029285372633008344;0;1
2019-06-17T13:00:00.0000000Z;0.029280107566224053;0;1
2019-06-17T14:00:00.0000000Z;0.029365954548827355;1;0
2019-06-17T15:00:00.0000000Z;0.02921966076702615;0;1
2019-06-17T16:00:00.0000000Z;0.02938691695306856;1;0
2019-06-17T17:00:00.0000000Z;0.02942940511468064;1;0
2019-06-17T18:00:00.0000000Z;0.02941201528859464;0;1
2019-06-17T19:00:00.0000000Z;0.029342463555872254;0;1
2019-06-17T20:00:00.0000000Z;0.02930089185836119;0;1
2019-06-17T21:00:00.0000000Z;0.02938968625834676;1;0
2019-06-17T22:00:00.0000000Z;0.029386402743880338;0;1
2019-06-17T23:00:00.0000000Z;0.0292849365216753;0;1
2019-06-18T00:00:00.0000000Z;0.029337540624783526;1;0
2019-06-18T01:00:00.0000000Z;0.029260668322391114;0;1
2019-06-18T02:00:00.0000000Z;0.029192282769587286;0;1
2019-06-18T03:00:00.0000000Z;0.029177973459270916;0;1
2019-06-18T04:00:00.0000000Z;0.029262552521852822;1;0
2019-06-18T05:00:00.0000000Z;0.029217354524651892;0;1
2019-06-18T06:00:00.0000000Z;0.029307635034320472;1;0
2019-06-18T07:00:00.0000000Z;0.02925304396701316;0;1
2019-06-18T08:00:00.0000000Z;0.029358028837305688;1;0
2019-06-18T09:00:00.0000000Z;0.02944197877925414;1;0
2019-06-18T10:00:00.0000000Z;0.029216544222409577;0;1
2019-06-18T11:00:00.0000000Z;0.029095064076723354;0;1
2019-06-18T12:00:00.0000000Z;0.029104455706186156;1;0
2019-06-18T13:00:00.0000000Z;0.02916674789022242;1;0
2019-06-18T14:00:00.0000000Z;0.02926273433013004;1;0
2019-06-18T15:00:00.0000000Z;0.029190117622345243;0;1
2019-06-18T16:00:00.0000000Z;0.02939157532315306;1;0
2019-06-18T17:00:00.0000000Z;0.029360240009217282;0;1
2019-06-18T18:00:00.0000000Z;0.02923539859368296;0;1
2019-06-18T19:00:00.0000000Z;0.029077508101580947;0;1
2019-06-18T20:00:00.0000000Z;0.029143010595414152;1;0
2019-06-18T21:00:00.0000000Z;0.028896416258351917;0;1
2019-06-18T22:00:00.0000000Z;0.02904318129055047;1;0
2019-06-18T23:00:00.0000000Z;0.029181845467733572;1;0
2019-06-19T00:00:00.0000000Z;0.029117640075599287;0;1
2019-06-19T01:00:00.0000000Z;0.029019429289141443;0;1
2019-06-19T02:00:00.0000000Z;0.02905026545858892;1;0
2019-06-19T03:00:00.0000000Z;0.029064118997533535;1;0
2019-06-19T04:00:00.0000000Z;0.029072411084572907;1;0
2019-06-19T05:00:00.0000000Z;0.029156215807631933;1;0
2019-06-19T06:00:00.0000000Z;0.029202329458146038;1;0
2019-06-19T07:00:00.0000000Z;0.029234289809318276;1;0
2019-06-19T08:00:00.0000000Z;0.02931641076576322;1;0
2019-06-19T09:00:00.0000000Z;0.02927536598693454;0;1
2019-06-19T10:00:00.0000000Z;0.029342659242781455;1;0
2019-06-19T11:00:00.0000000Z;0.029288774138199934;0;1
2019-06-19T12:00:00.0000000Z;0.02927233169930732;0;1
2019-06-19T13:00:00.0000000Z;0.02926741434682923;0;1
2019-06-19T14:00:00.0000000Z;0.029183571069591203;0;1
2019-06-19T15:00:00.0000000Z;0.029278147649271564;1;0
2019-06-19T16:00:00.0000000Z;0.029331481062445094;1;0
2019-06-19T17:00:00.0000000Z;0.029254605009144032;0;1
2019-06-19T18:00:00.0000000Z;0.029237274909714638;0;1
2019-06-19T19:00:00.0000000Z;0.029248104604767546;1;0
2019-06-19T20:00:00.0000000Z;0.029162423314125913;0;1
2019-06-19T21:00:00.0000000Z;0.029249922676127894;1;0
2019-06-19T22:00:00.0000000Z;0.029117169330092257;0;1
2019-06-19T23:00:00.0000000Z;0.028993118608621214;0;1
2019-06-20T00:00:00.0000000Z;0.028971360509309336;0;1
2019-06-20T01:00:00.0000000Z;0.02899931812758341;1;0
2019-06-20T02:00:00.0000000Z;0.028996078817586528;0;1
2019-06-20T03:00:00.0000000Z;0.029008788893447233;1;0
2019-06-20T04:00:00.0000000Z;0.028928876380927646;0;1
2019-06-20T05:00:00.0000000Z;0.02899883123669588;1;0
2019-06-20T06:00:00.0000000Z;0.0289867084648846;0;1
2019-06-20T07:00:00.0000000Z;0.028936493826159204;0;1
2019-06-20T08:00:00.0000000Z;0.028937984685097454;1;0
2019-06-20T09:00:00.0000000Z;0.02893819479236245;1;0
2019-06-20T10:00:00.0000000Z;0.029027281572476506;1;0
2019-06-20T11:00:00.0000000Z;0.028903407904348127;0;1
2019-06-20T12:00:00.0000000Z;0.028894258332013614;0;1
2019-06-20T13:00:00.0000000Z;0.0288934665722226;0;1
2019-06-20T14:00:00.0000000Z;0.028828589645109093;0;1
2019-06-20T15:00:00.0000000Z;0.02875588998185454;0;1
2019-06-20T16:00:00.0000000Z;0.028668908560917923;0;1
2019-06-20T17:00:00.0000000Z;0.028680641941530763;1;0
2019-06-20T18:00:00.0000000Z;0.028671280174467285;0;1
2019-06-20T19:00:00.0000000Z;0.028478151204468963;0;1
2019-06-20T20:00:00.0000000Z;0.028304011816898424;0;1
2019-06-20T21:00:00.0000000Z;0.028493648591237302;1;0
2019-06-20T22:00:00.0000000Z;0.02861117904825307;1;0
2019-06-20T23:00:00.0000000Z;0.02842928528912427;0;1
2019-06-21T00:00:00.0000000Z;0.02851792753910202;1;0
2019-06-21T01:00:00.0000000Z;0.02858077123728882;1;0
2019-06-21T02:00:00.0000000Z;0.02900392985560798;1;0
2019-06-21T03:00:00.0000000Z;0.028913879261276122;0;1
2019-06-21T04:00:00.0000000Z;0.028786900947559015;0;1
2019-06-21T05:00:00.0000000Z;0.028762001957468104;0;1
2019-06-21T06:00:00.0000000Z;0.029423495046546465;1;0
2019-06-21T07:00:00.0000000Z;0.029389939678285536;0;1
2019-06-21T08:00:00.0000000Z;0.029478359873039303;1;0
2019-06-21T09:00:00.0000000Z;0.029488369985816;1;0
2019-06-21T10:00:00.0000000Z;0.029572593996421356;1;0
2019-06-21T11:00:00.0000000Z;0.029557846018164014;0;1
2019-06-21T12:00:00.0000000Z;0.029403546622793108;0;1
2019-06-21T13:00:00.0000000Z;0.029351892203173406;0;1
2019-06-21T14:00:00.0000000Z;0.029190467393536933;0;1
2019-06-21T15:00:00.0000000Z;0.029067087993554078;0;1
2019-06-21T16:00:00.0000000Z;0.029034562684125603;0;1
2019-06-21T17:00:00.0000000Z;0.029296697810961315;1;0
2019-06-21T18:00:00.0000000Z;0.029239919249724314;0;1
2019-06-21T19:00:00.0000000Z;0.029646423348087814;1;0
2019-06-21T20:00:00.0000000Z;0.029739044294127118;1;0
2019-06-21T21:00:00.0000000Z;0.029589899491767855;0;1
2019-06-21T22:00:00.0000000Z;0.029519619526445978;0;1
2019-06-21T23:00:00.0000000Z;0.029483734284131854;0;1
2019-06-22T00:00:00.0000000Z;0.02899347960843659;0;1
2019-06-22T01:00:00.0000000Z;0.029549356762239517;1;0
2019-06-22T02:00:00.0000000Z;0.029025316471180188;0;1
2019-06-22T03:00:00.0000000Z;0.028380750648578406;0;1
2019-06-22T04:00:00.0000000Z;0.028626700426842372;1;0
2019-06-22T05:00:00.0000000Z;0.028539976699437298;0;1
2019-06-22T06:00:00.0000000Z;0.028504008652847725;0;1
2019-06-22T07:00:00.0000000Z;0.02860148020778705;1;0
2019-06-22T08:00:00.0000000Z;0.02871966141228896;1;0
2019-06-22T09:00:00.0000000Z;0.028590921154178595;0;1
2019-06-22T10:00:00.0000000Z;0.028267650736386752;0;1
2019-06-22T11:00:00.0000000Z;0.02816748879984948;0;1
2019-06-22T12:00:00.0000000Z;0.02822295750047378;1;0
2019-06-22T13:00:00.0000000Z;0.027932987598592227;0;1
2019-06-22T14:00:00.0000000Z;0.028168185966957988;1;0
2019-06-22T15:00:00.0000000Z;0.02866117709101406;1;0
2019-06-22T16:00:00.0000000Z;0.02841915474981311;0;1
2019-06-22T17:00:00.0000000Z;0.02829224232264573;0;1
2019-06-22T18:00:00.0000000Z;0.02890585836796333;1;0
2019-06-22T19:00:00.0000000Z;0.028648779633561827;0;1
2019-06-22T20:00:00.0000000Z;0.028637291441142815;0;1
2019-06-22T21:00:00.0000000Z;0.028744116967949398;1;0
2019-06-22T22:00:00.0000000Z;0.02874453225848471;1;0
2019-06-22T23:00:00.0000000Z;0.028967035796804673;1;0
2019-06-23T00:00:00.0000000Z;0.02892144884595474;0;1
2019-06-23T01:00:00.0000000Z;0.028881904165207677;0;1
2019-06-23T02:00:00.0000000Z;0.02898189962184069;1;0
2019-06-23T03:00:00.0000000Z;0.02903598604550835;1;0
2019-06-23T04:00:00.0000000Z;0.029215293675290188;1;0
2019-06-23T05:00:00.0000000Z;0.029319618356927157;1;0
2019-06-23T06:00:00.0000000Z;0.029324859843367967;1;0
2019-06-23T07:00:00.0000000Z;0.029212544202370735;0;1
2019-06-23T08:00:00.0000000Z;0.029071838273587187;0;1
2019-06-23T09:00:00.0000000Z;0.028957842818281784;0;1
2019-06-23T10:00:00.0000000Z;0.02898439579645971;1;0
2019-06-23T11:00:00.0000000Z;0.029067770910166987;1;0
2019-06-23T12:00:00.0000000Z;0.029118514980379824;1;0
2019-06-23T13:00:00.0000000Z;0.028941139671201196;0;1
2019-06-23T14:00:00.0000000Z;0.02897236808742591;1;0
2019-06-23T15:00:00.0000000Z;0.0289557466889207;0;1
2019-06-23T16:00:00.0000000Z;0.02903252737047653;1;0
2019-06-23T17:00:00.0000000Z;0.0289658800381922;0;1
2019-06-23T18:00:00.0000000Z;0.028966225372309206;1;0
2019-06-23T19:00:00.0000000Z;0.028865960509257754;0;1
2019-06-23T20:00:00.0000000Z;0.0285280918640596;0;1
2019-06-23T21:00:00.0000000Z;0.02839819185006617;0;1
2019-06-23T22:00:00.0000000Z;0.02811968064806021;0;1
2019-06-23T23:00:00.0000000Z;0.02840472758522195;1;0
2019-06-24T00:00:00.0000000Z;0.02830997186997753;0;1
2019-06-24T01:00:00.0000000Z;0.028390061504503166;1;0
2019-06-24T02:00:00.0000000Z;0.0285899398487307;1;0
2019-06-24T03:00:00.0000000Z;0.02848266453598037;0;1
2019-06-24T04:00:00.0000000Z;0.028405567414295146;0;1
2019-06-24T05:00:00.0000000Z;0.02839290565365683;0;1
2019-06-24T06:00:00.0000000Z;0.02841875566764265;1;0
2019-06-24T07:00:00.0000000Z;0.028447253062028752;1;0
2019-06-24T08:00:00.0000000Z;0.02847286585755429;1;0
2019-06-24T09:00:00.0000000Z;0.028264028940426126;0;1
2019-06-24T10:00:00.0000000Z;0.0283049013483818;1;0
2019-06-24T11:00:00.0000000Z;0.028288491713199842;0;1
2019-06-24T12:00:00.0000000Z;0.028326176209997465;1;0
2019-06-24T13:00:00.0000000Z;0.028420317595913545;1;0
2019-06-24T14:00:00.0000000Z;0.028402765000603052;0;1
2019-06-24T15:00:00.0000000Z;0.028336681438997573;0;1
2019-06-24T16:00:00.0000000Z;0.028177762203832595;0;1
2019-06-24T17:00:00.0000000Z;0.028211382475392024;1;0
2019-06-24T18:00:00.0000000Z;0.028126759915128086;0;1
2019-06-24T19:00:00.0000000Z;0.028034084000711747;0;1
2019-06-24T20:00:00.0000000Z;0.028240732208154328;1;0
2019-06-24T21:00:00.0000000Z;0.028165640458027344;0;1
2019-06-24T22:00:00.0000000Z;0.028255103705226783;1;0
2019-06-24T23:00:00.0000000Z;0.028072099542526745;0;1
2019-06-25T00:00:00.0000000Z;0.028184302999787452;1;0
2019-06-25T01:00:00.0000000Z;0.028019205594371703;0;1
2019-06-25T02:00:00.0000000Z;0.027995368556847488;0;1
2019-06-25T03:00:00.0000000Z;0.027954951394051707;0;1
2019-06-25T04:00:00.0000000Z;0.027868960395597258;0;1
2019-06-25T05:00:00.0000000Z;0.02793576890416495;1;0
2019-06-25T06:00:00.0000000Z;0.0276719634628702;0;1
2019-06-25T07:00:00.0000000Z;0.027692771378747053;1;0
2019-06-25T08:00:00.0000000Z;0.027587587552387372;0;1
2019-06-25T09:00:00.0000000Z;0.02764935675578481;1;0
2019-06-25T10:00:00.0000000Z;0.027637430101226622;0;1
2019-06-25T11:00:00.0000000Z;0.02748467781796872;0;1
2019-06-25T12:00:00.0000000Z;0.027400927405505378;0;1
2019-06-25T13:00:00.0000000Z;0.02748907746271817;1;0
2019-06-25T14:00:00.0000000Z;0.02745003700476012;0;1
2019-06-25T15:00:00.0000000Z;0.02746628019231485;1;0
2019-06-25T16:00:00.0000000Z;0.027366488348207804;0;1
2019-06-25T17:00:00.0000000Z;0.027238936429158186;0;1
2019-06-25T18:00:00.0000000Z;0.027301868782840417;1;0
2019-06-25T19:00:00.0000000Z;0.027252594111835764;0;1
2019-06-25T20:00:00.0000000Z;0.027181137615420747;0;1
2019-06-25T21:00:00.0000000Z;0.027151109947953018;0;1
2019-06-25T22:00:00.0000000Z;0.027077704837979333;0;1
2019-06-25T23:00:00.0000000Z;0.027057790387324823;0;1
2019-06-26T00:00:00.0000000Z;0.026970340181507214;0;1
2019-06-26T01:00:00.0000000Z;0.02662576598266094;0;1
2019-06-26T02:00:00.0000000Z;0.026581793682911883;0;1
2019-06-26T03:00:00.0000000Z;0.026571373372878487;0;1
2019-06-26T04:00:00.0000000Z;0.027063865594825643;1;0
2019-06-26T05:00:00.0000000Z;0.02692073287566389;0;1
2019-06-26T06:00:00.0000000Z;0.026361102705650064;0;1
2019-06-26T07:00:00.0000000Z;0.026019723046536408;0;1
2019-06-26T08:00:00.0000000Z;0.02630198208680321;1;0
2019-06-26T09:00:00.0000000Z;0.026248701992680097;0;1
2019-06-26T10:00:00.0000000Z;0.02676473461211331;1;0
2019-06-26T11:00:00.0000000Z;0.026471791676987856;0;1
2019-06-26T12:00:00.0000000Z;0.02682438122290408;1;0
2019-06-26T13:00:00.0000000Z;0.027059325302882197;1;0
2019-06-26T14:00:00.0000000Z;0.026995455853391904;0;1
2019-06-26T15:00:00.0000000Z;0.026954619224417865;0;1
2019-06-26T16:00:00.0000000Z;0.026940307755901612;0;1
2019-06-26T17:00:00.0000000Z;0.02622482359039371;0;1
2019-06-26T18:00:00.0000000Z;0.02608347631134649;0;1
2019-06-26T19:00:00.0000000Z;0.025656369946842023;0;1
2019-06-26T20:00:00.0000000Z;0.025359219531152093;0;1
2019-06-26T21:00:00.0000000Z;0.02634093438062359;1;0
2019-06-26T22:00:00.0000000Z;0.02619682717591005;0;1
2019-06-26T23:00:00.0000000Z;0.026303828794588927;1;0
2019-06-27T00:00:00.0000000Z;0.025865628740788987;0;1
2019-06-27T01:00:00.0000000Z;0.02588840111542955;1;0
2019-06-27T02:00:00.0000000Z;0.026189248740368404;1;0
2019-06-27T03:00:00.0000000Z;0.02615193536389533;0;1
2019-06-27T04:00:00.0000000Z;0.026094451316539785;0;1
2019-06-27T05:00:00.0000000Z;0.02601687608026178;0;1
2019-06-27T06:00:00.0000000Z;0.025951342624677187;0;1
2019-06-27T07:00:00.0000000Z;0.026133345278681663;1;0
